245,50000000	0,09490510	-0,01830778
246,00000000	0,11664880	-0,00670954
246,50000000	0,11756499	0,00001614
247,00000000	0,15709669	0,01170730
247,50000000	0,16851169	-0,06331859
248,00000000	0,09090502	-0,08425180
248,50000000	0,06866597	-0,01551777
249,00000000	0,15414743	-0,00648881
249,50000000	0,12711420	-0,06661151
250,00000000	0,13960873	-0,04077873
250,50000000	0,13442395	-0,08639433
251,00000000	0,08094516	-0,06187599
251,50000000	0,11599387	-0,00554222
252,00000000	0,14821492	0,00056989
252,50000000	0,17427965	-0,01169803
253,00000000	0,16149186	-0,02949872
253,50000000	0,13290026	-0,04349655
254,00000000	0,07894528	-0,04337687
254,50000000	0,08434918	0,00703424
255,00000000	0,11651215	-0,02415635
255,50000000	0,10392657	-0,04735190
256,00000000	0,12770581	-0,02985768
256,50000000	0,14653358	-0,07541507
257,00000000	0,13339710	-0,04394057
257,50000000	0,15931577	-0,02742044
258,00000000	0,17010397	-0,02807540
258,50000000	0,10246998	-0,03765116
259,00000000	0,08748743	0,01827789
259,50000000	0,09988127	0,01882017
260,00000000	0,15310473	-0,03021150
260,50000000	0,10904857	-0,07610652
261,00000000	0,11931793	-0,07649363
261,50000000	0,07854209	-0,00754926
262,00000000	0,19462958	0,00880787
262,50000000	0,15970193	-0,00762830
263,00000000	0,19881848	-0,01217282
263,50000000	0,16753132	-0,04647923
264,00000000	0,14447318	-0,05760696
264,50000000	0,12372039	-0,05670484
265,00000000	0,11901405	-0,00300153
265,50000000	0,20717075	-0,00237560
266,00000000	0,15511067	-0,06777066
266,50000000	0,13487149	-0,03142686
267,00000000	0,11740500	-0,03797547
267,50000000	0,15117207	-0,02925137
268,00000000	0,16732105	-0,05768722
268,50000000	0,13447905	-0,07351103
269,00000000	0,13288377	-0,00406784
269,50000000	0,15361729	-0,01678334
270,00000000	0,16448888	0,00304478
270,50000000	0,16617608	-0,06934553
271,00000000	0,09553504	-0,03283299
271,50000000	0,14983664	-0,01160829
272,00000000	0,15602270	-0,01374303
272,50000000	0,18803729	-0,02539345
273,00000000	0,16467413	-0,03611933
273,50000000	0,15023232	-0,02868290
274,00000000	0,18194662	-0,01045275
274,50000000	0,16627295	-0,07346118
275,00000000	0,17386775	-0,01566171
275,50000000	0,18182532	-0,08321322
276,00000000	0,12107985	-0,02940667
276,50000000	0,16705339	-0,01294788
277,00000000	0,15762173	-0,02755965
277,50000000	0,17001186	-0,02826953
278,00000000	0,18407413	-0,03846055
278,50000000	0,15801980	-0,05356884
279,00000000	0,21061795	-0,02539350
279,50000000	0,16286882	-0,09415744
280,00000000	0,15943163	-0,01835076
280,50000000	0,17154362	-0,05484980
281,00000000	0,17749871	-0,01961314
281,50000000	0,18917579	-0,07106494
282,00000000	0,16169539	-0,04551288
282,50000000	0,17534232	-0,04047486
283,00000000	0,22232110	-0,07161062
283,50000000	0,13670987	-0,08166756
284,00000000	0,22848731	-0,02020628
284,50000000	0,16125840	-0,10267012
285,00000000	0,16490878	0,01184690
285,50000000	0,19681436	-0,03033116
286,00000000	0,21252006	-0,02503936
286,50000000	0,18506545	-0,08056296
287,00000000	0,18191649	-0,06465626
287,50000000	0,15686221	-0,05766438
288,00000000	0,19659287	-0,05686332
288,50000000	0,16406733	-0,03721871
289,00000000	0,23286496	-0,05556585
289,50000000	0,18740912	-0,08106117
290,00000000	0,20577554	-0,06823136
290,50000000	0,18890169	-0,06378415
291,00000000	0,22331172	-0,04964374
291,50000000	0,20600160	-0,06852864
292,00000000	0,21975415	-0,05145545
292,50000000	0,20054722	-0,07863108
293,00000000	0,19319991	-0,04510035
293,50000000	0,21810617	-0,06697145
294,00000000	0,18360881	-0,05327579
294,50000000	0,22398747	-0,03619444
295,00000000	0,21285027	-0,04936836
295,50000000	0,22872029	-0,03677107
296,00000000	0,23805713	-0,05015000
296,50000000	0,21738017	-0,05541677
297,00000000	0,23823822	-0,03395921
297,50000000	0,23209402	-0,06382722
298,00000000	0,21330517	-0,02895778
298,50000000	0,26012042	-0,02185580
299,00000000	0,24838628	-0,05923149
299,50000000	0,24435272	-0,03713849
300,00000000	0,24944801	-0,06964619
300,50000000	0,19835132	-0,04249741
301,00000000	0,24896273	-0,01977235
301,50000000	0,24610919	-0,05288069
302,00000000	0,22823554	-0,03924778
302,50000000	0,26234482	-0,01313520
303,00000000	0,23331346	-0,06145810
303,50000000	0,23518708	-0,01056559
304,00000000	0,24106636	-0,07499293
304,50000000	0,21051140	-0,05964805
305,00000000	0,21195282	-0,05933452
305,50000000	0,22769743	-0,03996235
306,00000000	0,24461560	-0,06693799
306,50000000	0,22847449	-0,05381074
307,00000000	0,25085749	-0,05561422
307,50000000	0,25136066	-0,05204621
308,00000000	0,25669813	-0,08390783
308,50000000	0,21135071	-0,07682688
309,00000000	0,22293610	-0,04359032
309,50000000	0,24351852	-0,05701786
310,00000000	0,24208019	-0,04931246
310,50000000	0,27731886	-0,07390597
311,00000000	0,24870463	-0,08249779
311,50000000	0,26155955	-0,07421512
312,00000000	0,26057308	-0,07179503
312,50000000	0,25093951	-0,09116159
313,00000000	0,23835022	-0,06377846
313,50000000	0,25405949	-0,06661377
314,00000000	0,26016441	-0,06355536
314,50000000	0,26409543	-0,07313888
315,00000000	0,26496456	-0,06653113
315,50000000	0,28095445	-0,06570687
316,00000000	0,29791714	-0,07958406
316,50000000	0,28259270	-0,11885223
317,00000000	0,23030804	-0,10405507
317,50000000	0,25498793	-0,07088059
318,00000000	0,26687547	-0,08964872
318,50000000	0,27448176	-0,08722341
319,00000000	0,28734727	-0,07662781
319,50000000	0,30249728	-0,09226498
320,00000000	0,28287389	-0,07005272
320,50000000	0,31934420	-0,07479909
321,00000000	0,28182196	-0,09927849
321,50000000	0,30398798	-0,06804525
322,00000000	0,30519698	-0,12096517
322,50000000	0,28759051	-0,09539288
323,00000000	0,31638658	-0,09785446
323,50000000	0,34029273	-0,09687595
324,00000000	0,34336053	-0,10464381
324,50000000	0,35219883	-0,07499089
325,00000000	0,35943811	-0,08780357
325,50000000	0,33102427	-0,07718614
326,00000000	0,34145679	-0,07778432
326,50000000	0,33273624	-0,09161900
327,00000000	0,34405546	-0,10032208
327,50000000	0,34262211	-0,11497993
328,00000000	0,33453742	-0,10573890
328,50000000	0,34448318	-0,09167024
329,00000000	0,33495742	-0,10276339
329,50000000	0,32546330	-0,08363330
330,00000000	0,36350554	-0,10159897
330,50000000	0,35549641	-0,12570476
331,00000000	0,35521799	-0,09734474
331,50000000	0,38077463	-0,06277296
332,00000000	0,39412520	-0,09608595
332,50000000	0,34292574	-0,09955943
333,00000000	0,36448349	-0,10259238
333,50000000	0,34888038	-0,13312472
334,00000000	0,35003351	-0,11072498
334,50000000	0,36527060	-0,12216102
335,00000000	0,33498450	-0,12758511
335,50000000	0,32578363	-0,12509096
336,00000000	0,34362306	-0,11965093
336,50000000	0,38166222	-0,15381027
337,00000000	0,37186197	-0,16368080
337,50000000	0,35639537	-0,13159260
338,00000000	0,39219872	-0,09604875
338,50000000	0,40536325	-0,16058860
339,00000000	0,37573945	-0,16154361
339,50000000	0,38275630	-0,17743493
340,00000000	0,37789497	-0,12816270
340,50000000	0,41842149	-0,15674026
341,00000000	0,39922168	-0,14061225
341,50000000	0,43272978	-0,21122403
342,00000000	0,37114619	-0,18171553
342,50000000	0,43194383	-0,15181375
343,00000000	0,45203882	-0,18076944
343,50000000	0,40029873	-0,17859287
344,00000000	0,46596690	-0,14144952
344,50000000	0,43908652	-0,23292205
345,00000000	0,40428082	-0,13872938
345,50000000	0,49342724	-0,17509456
346,00000000	0,42369335	-0,23255394
346,50000000	0,42582012	-0,15716745
347,00000000	0,48838958	-0,17411173
347,50000000	0,48169484	-0,18335743
348,00000000	0,48138789	-0,18331462
348,50000000	0,44157781	-0,19681466
349,00000000	0,48069204	-0,15738297
349,50000000	0,46739505	-0,22646411
350,00000000	0,43843544	-0,14733511
350,50000000	0,54644955	-0,16206157
351,00000000	0,43621876	-0,30473342
351,50000000	0,35577626	-0,12865587
352,00000000	0,54637158	-0,14524267
352,50000000	0,48789488	-0,25609940
353,00000000	0,48748295	-0,19141205
353,50000000	0,51822341	-0,23466126
354,00000000	0,50013571	-0,24146501
354,50000000	0,52716096	-0,26339128
355,00000000	0,43652113	-0,24086714
355,50000000	0,54529588	-0,17652397
356,00000000	0,55582836	-0,28793778
356,50000000	0,46997462	-0,27664784
357,00000000	0,58549737	-0,18638630
357,50000000	0,55655150	-0,32327725
358,00000000	0,50157091	-0,22965473
358,50000000	0,56686282	-0,22914422
359,00000000	0,55081339	-0,30577206
359,50000000	0,52060939	-0,23139619
360,00000000	0,56310243	-0,25319969
360,50000000	0,53345781	-0,23400383
361,00000000	0,59115137	-0,26289568
361,50000000	0,57164693	-0,36255607
362,00000000	0,52020007	-0,32444186
362,50000000	0,56595629	-0,29567330
363,00000000	0,54805579	-0,27995633
363,50000000	0,59729045	-0,19922812
364,00000000	0,69295586	-0,29240130
364,50000000	0,56472214	-0,34135813
365,00000000	0,60330058	-0,30039524
365,50000000	0,62228639	-0,40136631
366,00000000	0,54315573	-0,42921939
366,50000000	0,59865837	-0,32129822
367,00000000	0,64007723	-0,40814030
367,50000000	0,59257718	-0,36593048
368,00000000	0,62188229	-0,37120407
368,50000000	0,66279270	-0,38570960
369,00000000	0,67792914	-0,42598431
369,50000000	0,68037731	-0,47681143
370,00000000	0,61417401	-0,43822436
370,50000000	0,69918063	-0,41780314
371,00000000	0,66478222	-0,50176913
371,50000000	0,56917749	-0,45040606
372,00000000	0,64821186	-0,36954413
372,50000000	0,69492845	-0,44607267
373,00000000	0,67795332	-0,46188690
373,50000000	0,67738284	-0,45504022
374,00000000	0,74845236	-0,43197103
374,50000000	0,78920171	-0,52218263
375,00000000	0,71484691	-0,56664573
375,50000000	0,68000010	-0,55089729
376,00000000	0,70735125	-0,57195853
376,50000000	0,66885543	-0,58719331
377,00000000	0,70206420	-0,52340252
377,50000000	0,76115866	-0,57256624
378,00000000	0,70509231	-0,57941538
378,50000000	0,75380868	-0,59627343
379,00000000	0,66427898	-0,66538083
379,50000000	0,71067487	-0,59551689
380,00000000	0,76637802	-0,66652761
380,50000000	0,74211796	-0,66564836
381,00000000	0,75254441	-0,64120116
381,50000000	0,78635165	-0,67254876
382,00000000	0,76178619	-0,73894095
382,50000000	0,73888441	-0,73636393
383,00000000	0,80393301	-0,72050365
383,50000000	0,80354213	-0,78922257
384,00000000	0,72778411	-0,76511556
384,50000000	0,72284272	-0,78137338
385,00000000	0,73337222	-0,78786974
385,50000000	0,77571304	-0,83856475
386,00000000	0,75135831	-0,84953777
386,50000000	0,75408428	-0,84179698
387,00000000	0,76228758	-0,87309120
387,50000000	0,72243796	-0,92068649
388,00000000	0,68738798	-0,92467374
388,50000000	0,70954594	-0,90571555
389,00000000	0,77387783	-0,97841852
389,50000000	0,69675334	-1,04472727
390,00000000	0,69634278	-1,00926400
390,50000000	0,73977343	-1,03178242
391,00000000	0,77467628	-1,04988808
391,50000000	0,78178999	-1,12039562
392,00000000	0,69508874	-1,13238549
392,50000000	0,72575372	-1,11474581
393,00000000	0,66266739	-1,20421486
393,50000000	0,63995488	-1,14211111
394,00000000	0,69522061	-1,21594126
394,50000000	0,66531551	-1,20247406
395,00000000	0,72686228	-1,24404397
395,50000000	0,64730795	-1,30425298
396,00000000	0,61808491	-1,30013421
396,50000000	0,56146055	-1,35176029
397,00000000	0,51534659	-1,32733368
397,50000000	0,50207113	-1,35585955
398,00000000	0,47233492	-1,34300507
398,50000000	0,52955390	-1,40471296
399,00000000	0,49343999	-1,47048862
399,50000000	0,48293964	-1,43501395
400,00000000	0,47865878	-1,43981963
400,50000000	0,44997311	-1,50405355
401,00000000	0,32344537	-1,60528634
401,50000000	0,23946713	-1,53684403
402,00000000	0,33527211	-1,56053650
402,50000000	0,29394790	-1,68611944
403,00000000	0,15992180	-1,64858036
403,50000000	0,19620589	-1,53934333
404,00000000	0,28674986	-1,57935693
404,50000000	0,25404731	-1,66819370
405,00000000	0,13325157	-1,67224345
405,50000000	0,04968615	-1,63822896
406,00000000	0,04414187	-1,62685236
406,50000000	-0,01955357	-1,73310925
407,00000000	-0,14401142	-1,61412544
407,50000000	-0,04483159	-1,55636371
408,00000000	-0,08901837	-1,57449362
408,50000000	-0,11141245	-1,59607158
409,00000000	-0,18501398	-1,59788479
409,50000000	-0,11030506	-1,65100596
410,00000000	-0,26558373	-1,81097148
410,50000000	-0,40485645	-1,63856483
411,00000000	-0,30363679	-1,57966296
411,50000000	-0,36885625	-1,58346192
412,00000000	-0,35850493	-1,53013380
412,50000000	-0,44365434	-1,54244238
413,00000000	-0,42424369	-1,45569085
413,50000000	-0,43663906	-1,54364165
414,00000000	-0,47912377	-1,53596262
414,50000000	-0,55642150	-1,58083627
415,00000000	-0,63166985	-1,46703649
415,50000000	-0,57096275	-1,39451204
416,00000000	-0,58083345	-1,38044319
416,50000000	-0,59742992	-1,33872782
417,00000000	-0,59303257	-1,40382243
417,50000000	-0,66962889	-1,41983038
418,00000000	-0,68805337	-1,42109957
418,50000000	-0,82697590	-1,36203978
419,00000000	-0,76560861	-1,21636568
419,50000000	-0,73617671	-1,31434341
420,00000000	-0,86779389	-1,30651600
420,50000000	-0,89725650	-1,16137630
421,00000000	-0,79498547	-1,13046022
421,50000000	-0,75409450	-1,16354589
422,00000000	-0,76676580	-1,25303761
422,50000000	-0,91886950	-1,20747366
423,00000000	-0,88903179	-1,10893825
423,50000000	-0,85511578	-1,10279737
424,00000000	-0,83363193	-1,09151850
424,50000000	-0,84792567	-1,05245066
425,00000000	-0,83517255	-1,02038264
425,50000000	-0,85649356	-1,01328568
426,00000000	-0,87931243	-1,00959778
426,50000000	-0,86152761	-0,96724917
427,00000000	-0,79880798	-0,97620580
427,50000000	-0,83685776	-0,98081767
428,00000000	-0,91687680	-0,90796437
428,50000000	-0,93141284	-0,82408548
429,00000000	-0,88078160	-0,81730521
429,50000000	-0,88143041	-0,87621806
430,00000000	-0,93031787	-0,86829452
430,50000000	-0,92262101	-0,82008965
431,00000000	-0,86543590	-0,78198396
431,50000000	-0,85081275	-0,79514472
432,00000000	-0,90757790	-0,77825476
432,50000000	-0,90068344	-0,70523015
433,00000000	-0,84589659	-0,73687454
433,50000000	-0,90705001	-0,76569079
434,00000000	-0,91386595	-0,69120323
434,50000000	-0,84399036	-0,67139567
435,00000000	-0,83767566	-0,69427332
435,50000000	-0,88564594	-0,68084014
436,00000000	-0,92411271	-0,62371297
436,50000000	-0,88164800	-0,59498905
437,00000000	-0,85255806	-0,62533710
437,50000000	-0,86023939	-0,63293222
438,00000000	-0,88159299	-0,58939194
438,50000000	-0,85356702	-0,51730317
439,00000000	-0,79781671	-0,53768734
439,50000000	-0,82348180	-0,60587977
440,00000000	-0,87439313	-0,58495075
440,50000000	-0,83304110	-0,52780451
441,00000000	-0,78725765	-0,54762287
441,50000000	-0,82823978	-0,54358540
442,00000000	-0,84192676	-0,49127156
442,50000000	-0,81639607	-0,47404495
443,00000000	-0,78814763	-0,48445219
443,50000000	-0,79778155	-0,50082665
444,00000000	-0,80308838	-0,47112035
444,50000000	-0,79892338	-0,45806450
445,00000000	-0,80395890	-0,42848050
445,50000000	-0,78509316	-0,42298730
446,00000000	-0,77321588	-0,43808914
446,50000000	-0,78731618	-0,46033171
447,00000000	-0,79167558	-0,43003826
447,50000000	-0,75936490	-0,42478153
448,00000000	-0,76590518	-0,40366971
448,50000000	-0,74881901	-0,38070379
449,00000000	-0,77869969	-0,37728478
449,50000000	-0,76070183	-0,35650881
450,00000000	-0,73481118	-0,38542795
450,50000000	-0,72949970	-0,39032193
451,00000000	-0,73952962	-0,35715967
451,50000000	-0,70648308	-0,33826438
452,00000000	-0,71939906	-0,37382339
452,50000000	-0,74915566	-0,36959645
453,00000000	-0,75310960	-0,34120976
453,50000000	-0,71783374	-0,29131100
454,00000000	-0,63929697	-0,33076771
454,50000000	-0,70798947	-0,40666976
455,00000000	-0,75128889	-0,34257012
455,50000000	-0,69882085	-0,30999084
456,00000000	-0,64676212	-0,33132906
456,50000000	-0,69465504	-0,35440876
457,00000000	-0,72321678	-0,27312133
457,50000000	-0,66060679	-0,26715225
458,00000000	-0,66804456	-0,33053002
458,50000000	-0,71417586	-0,32831165
459,00000000	-0,71490133	-0,28066767
459,50000000	-0,66613745	-0,22403394
460,00000000	-0,59721965	-0,25467832
460,50000000	-0,65533027	-0,32362156
461,00000000	-0,71680566	-0,26837192
461,50000000	-0,65778106	-0,23128659
462,00000000	-0,62199190	-0,26878790
462,50000000	-0,63859127	-0,27318304
463,00000000	-0,63436350	-0,23497381
463,50000000	-0,61624359	-0,23447523
464,00000000	-0,63085540	-0,24648561
464,50000000	-0,64234694	-0,25726184
465,00000000	-0,63528581	-0,24779069
465,50000000	-0,61493837	-0,24517147
466,00000000	-0,61475310	-0,21924035
