251,50000000	-1,04439274	-0,75877334
252,00000000	-1,00383767	-0,52677647
252,50000000	-0,96856139	-0,55978444
253,00000000	-0,88075602	-0,42019730
253,50000000	-0,90500403	-0,50343591
254,00000000	-0,78725093	-0,40710005
254,50000000	-0,89813297	-0,44419877
255,00000000	-0,70321472	-0,31463114
255,50000000	-0,76592659	-0,46802679
256,00000000	-0,78685692	-0,30358550
256,50000000	-0,69489898	-0,36176188
257,00000000	-0,79897852	-0,31498873
257,50000000	-0,71426942	-0,28473394
258,00000000	-0,80334611	-0,28153574
258,50000000	-0,70871770	-0,14299976
259,00000000	-0,62744789	-0,25425573
259,50000000	-0,73861305	-0,20251827
260,00000000	-0,61171473	-0,13103994
260,50000000	-0,62477014	-0,22811680
261,00000000	-0,67900993	-0,17664798
261,50000000	-0,61847258	-0,14959392
262,00000000	-0,63018869	-0,16365661
262,50000000	-0,57366510	-0,11117072
263,00000000	-0,55337908	-0,19170819
263,50000000	-0,59205970	-0,10999117
264,00000000	-0,48352427	-0,14551036
264,50000000	-0,54677954	-0,21150879
265,00000000	-0,59697265	-0,11174482
265,50000000	-0,47776210	-0,08161966
266,00000000	-0,49856830	-0,14769877
266,50000000	-0,50547880	-0,11564085
267,00000000	-0,50541691	-0,11973112
267,50000000	-0,47013889	-0,11730637
268,00000000	-0,49181302	-0,13985083
268,50000000	-0,47681292	-0,12043482
269,00000000	-0,47973348	-0,11420245
269,50000000	-0,45548413	-0,12912333
270,00000000	-0,51808251	-0,11936513
270,50000000	-0,47845980	-0,04474624
271,00000000	-0,44070497	-0,04976559
271,50000000	-0,41227846	-0,03701930
272,00000000	-0,38186301	-0,07605486
272,50000000	-0,41605724	-0,08421691
273,00000000	-0,42591591	-0,08228351
273,50000000	-0,42218943	-0,05116263
274,00000000	-0,39257988	-0,07561018
274,50000000	-0,41875115	-0,08893491
275,00000000	-0,42097772	-0,05576767
275,50000000	-0,39702070	-0,04414858
276,00000000	-0,38166904	-0,04356094
276,50000000	-0,37632415	-0,04771417
277,00000000	-0,35374194	-0,05398112
277,50000000	-0,37087362	-0,08442184
278,00000000	-0,36952871	-0,07398705
278,50000000	-0,39356433	-0,07647437
279,00000000	-0,35834071	-0,02823627
279,50000000	-0,34016103	-0,06353338
280,00000000	-0,33738028	-0,04578379
280,50000000	-0,33689700	-0,06138528
281,00000000	-0,33487904	-0,05478892
281,50000000	-0,34611463	-0,06196233
282,00000000	-0,34570998	-0,05219084
282,50000000	-0,34442674	-0,04243238
283,00000000	-0,32211082	-0,05425767
283,50000000	-0,33840800	-0,06093906
284,00000000	-0,33065821	-0,06327835
284,50000000	-0,34460037	-0,03778438
285,00000000	-0,29556877	-0,02363941
285,50000000	-0,27322239	-0,06501397
286,00000000	-0,31445799	-0,08277678
286,50000000	-0,31243046	-0,04679793
287,00000000	-0,30504202	-0,04498148
287,50000000	-0,28122950	-0,02845672
288,00000000	-0,27724069	-0,06286618
288,50000000	-0,30196111	-0,04778994
289,00000000	-0,29214326	-0,03451305
289,50000000	-0,29220268	-0,04280394
290,00000000	-0,28462632	-0,03822716
290,50000000	-0,28869812	-0,06128126
291,00000000	-0,29322937	-0,04549825
291,50000000	-0,28765202	-0,04989691
292,00000000	-0,29277373	-0,03707059
292,50000000	-0,28108412	-0,02447203
293,00000000	-0,26593949	-0,03657722
293,50000000	-0,27870204	-0,03341396
294,00000000	-0,25256311	-0,02627196
294,50000000	-0,24896918	-0,05124703
295,00000000	-0,26318129	-0,03839050
295,50000000	-0,24931387	-0,03316225
296,00000000	-0,26097137	-0,02264175
296,50000000	-0,24728692	-0,01020106
297,00000000	-0,23830023	-0,02188971
297,50000000	-0,24646553	-0,04532298
298,00000000	-0,24824803	-0,03707840
298,50000000	-0,25060867	-0,07448707
299,00000000	-0,29547680	-0,02703077
299,50000000	-0,24485642	-0,00110632
300,00000000	-0,23544710	-0,02978222
300,50000000	-0,25699896	-0,03708833
301,00000000	-0,26450984	-0,00564994
301,50000000	-0,23229841	-0,00102104
302,00000000	-0,24010783	-0,01972580
302,50000000	-0,23724303	-0,00353827
303,00000000	-0,21221656	-0,02625722
303,50000000	-0,23879004	-0,02495568
304,00000000	-0,21257982	-0,01671655
304,50000000	-0,23407582	-0,04127066
305,00000000	-0,23619722	-0,00858390
305,50000000	-0,20934962	-0,02544857
306,00000000	-0,22568583	-0,02745613
306,50000000	-0,21398865	-0,01488552
307,00000000	-0,20520793	-0,02841623
307,50000000	-0,21801227	-0,03274607
308,00000000	-0,21707200	-0,02098774
308,50000000	-0,20978877	-0,02243317
309,00000000	-0,20878800	-0,01944635
309,50000000	-0,20660758	-0,01652565
310,00000000	-0,19753584	-0,01216901
310,50000000	-0,19251269	-0,02457196
311,00000000	-0,20113180	-0,03239940
311,50000000	-0,20742849	-0,02791375
312,00000000	-0,20236229	-0,01471215
312,50000000	-0,19312091	-0,02525500
313,00000000	-0,20119720	-0,01902814
