307,50000000	0,19442938	-0,03905553
308,00000000	0,18814605	-0,01370773
308,50000000	0,21603600	-0,03844061
309,00000000	0,19858736	-0,00014988
309,50000000	0,21823901	-0,03172091
310,00000000	0,20876945	-0,00583279
310,50000000	0,21074061	-0,04609904
311,00000000	0,18353088	-0,03297069
311,50000000	0,19240589	-0,00287164
312,00000000	0,22057638	0,00098001
312,50000000	0,25848524	-0,01763237
313,00000000	0,22382557	-0,02924686
313,50000000	0,24272154	-0,04168225
314,00000000	0,18371730	-0,02154724
314,50000000	0,20671639	0,01632123
315,00000000	0,24335384	-0,00686541
315,50000000	0,20562576	-0,02868309
316,00000000	0,22557174	-0,01336104
316,50000000	0,22444923	-0,01199011
317,00000000	0,25780420	-0,01294940
317,50000000	0,25464557	-0,04450792
318,00000000	0,22728255	-0,03189073
318,50000000	0,24112296	0,00541897
319,00000000	0,28748869	0,00240375
319,50000000	0,25912293	-0,01892246
320,00000000	0,28274074	0,01050340
320,50000000	0,23658893	0,00166519
321,00000000	0,27696072	0,03077273
321,50000000	0,22857699	-0,01115403
322,00000000	0,21739920	0,00840228
322,50000000	0,24001458	-0,01172205
323,00000000	0,22734851	-0,02592645
323,50000000	0,24087863	-0,05480396
324,00000000	0,23093897	-0,02598789
324,50000000	0,22204118	-0,05996224
325,00000000	0,23090566	0,00296633
325,50000000	0,26222487	-0,01531706
326,00000000	0,27125679	-0,04082152
326,50000000	0,24799516	-0,00153709
327,00000000	0,26736435	-0,02288225
327,50000000	0,27826039	0,01099749
328,00000000	0,27302254	-0,03160916
328,50000000	0,27914328	-0,03274799
329,00000000	0,24854646	-0,02182697
329,50000000	0,28343177	-0,03253881
330,00000000	0,27667539	-0,02391731
330,50000000	0,27347827	-0,02974751
331,00000000	0,31478352	-0,00472926
331,50000000	0,31548286	-0,02550860
332,00000000	0,30805650	-0,04574838
332,50000000	0,26432128	-0,00157762
333,00000000	0,29312249	0,02913285
333,50000000	0,32554785	0,01073538
334,00000000	0,27299093	-0,02143866
334,50000000	0,29185692	0,02636452
335,00000000	0,26854047	-0,02578038
335,50000000	0,26325219	0,00407593
336,00000000	0,28955815	0,00490523
336,50000000	0,29904804	-0,03486534
337,00000000	0,30306071	-0,04135355
337,50000000	0,26996299	-0,01416672
338,00000000	0,32285503	-0,02080631
338,50000000	0,31458112	-0,04507920
339,00000000	0,25046279	-0,05579404
339,50000000	0,33364967	0,01088587
340,00000000	0,31350971	-0,08580275
340,50000000	0,29478087	-0,00806043
341,00000000	0,32649673	-0,00614556
341,50000000	0,32345573	0,03491925
342,00000000	0,35326553	0,00254233
342,50000000	0,34451631	0,01649917
343,00000000	0,34642000	-0,06182216
343,50000000	0,32243304	-0,04510753
344,00000000	0,26455040	-0,03794689
344,50000000	0,30331054	0,02142162
345,00000000	0,29819662	0,02705369
345,50000000	0,32172255	-0,00392365
346,00000000	0,33346448	0,01123437
346,50000000	0,39836065	-0,04709225
347,00000000	0,33583152	-0,11275677
347,50000000	0,35557063	-0,00789668
348,00000000	0,41654195	-0,12044137
348,50000000	0,31217531	-0,14135992
349,00000000	0,24516007	-0,12277548
349,50000000	0,19289862	0,04424204
350,00000000	0,38989565	0,12238974
350,50000000	0,50281916	0,05178568
351,00000000	0,47243525	-0,01031911
351,50000000	0,55874828	-0,06772845
352,00000000	0,36417338	-0,19442381
352,50000000	0,28726424	-0,08550723
353,00000000	0,30674323	-0,01996060
353,50000000	0,32812237	-0,02241626
354,00000000	0,31882202	-0,00566170
354,50000000	0,35761376	0,07415635
355,00000000	0,45314854	-0,06163318
355,50000000	0,29065483	-0,13787703
356,00000000	0,19372965	-0,00122647
356,50000000	0,38537389	0,12946240
357,00000000	0,46965992	0,01153025
357,50000000	0,47685759	-0,02098999
358,00000000	0,42609451	-0,03091469
358,50000000	0,45905380	0,00096336
359,00000000	0,44089787	0,05781098
359,50000000	0,62366898	0,02211522
360,00000000	0,52786300	-0,13656371
360,50000000	0,47505110	-0,07167262
361,00000000	0,47272068	-0,12710612
361,50000000	0,37853488	-0,01367930
362,00000000	0,53655078	-0,04056811
362,50000000	0,47710637	-0,21829177
363,00000000	0,26310491	-0,08290952
363,50000000	0,38062198	0,02482268
364,00000000	0,44456377	0,14415992
364,50000000	0,65438381	0,02128280
365,00000000	0,58351478	-0,22651698
365,50000000	0,41009365	-0,10068763
366,00000000	0,47256237	-0,17561316
366,50000000	0,38650612	-0,10881395
367,00000000	0,40872016	0,04057238
367,50000000	0,59135026	-0,10038602
368,00000000	0,45677008	-0,07893443
368,50000000	0,44149951	-0,12769787
369,00000000	0,43066799	-0,07168321
369,50000000	0,36707080	-0,00299278
370,00000000	0,52866853	-0,03053381
370,50000000	0,49607680	-0,09984288
371,00000000	0,42390515	-0,06059957
371,50000000	0,56694508	0,03410800
372,00000000	0,59688287	-0,08417833
372,50000000	0,41877523	-0,11505217
373,00000000	0,45678476	0,10828327
373,50000000	0,52293816	0,01122711
374,00000000	0,49440733	0,04973490
374,50000000	0,65986199	0,11552979
375,00000000	0,71518996	-0,12065832
375,50000000	0,61565919	-0,07681942
376,00000000	0,55501811	-0,20562556
376,50000000	0,35668061	-0,01684556
377,00000000	0,60946380	0,13461767
377,50000000	0,74285374	-0,03622639
378,00000000	0,70685078	-0,13227238
378,50000000	0,69678891	-0,22224343
379,00000000	0,50031956	-0,21603242
379,50000000	0,55428421	-0,05719515
380,00000000	0,54135634	0,00155859
380,50000000	0,67578390	-0,00125393
381,00000000	0,64632956	-0,05408663
381,50000000	0,68759085	-0,07440104
382,00000000	0,67617198	-0,14183374
382,50000000	0,57786702	-0,07295881
383,00000000	0,69688862	-0,01381309
383,50000000	0,68773856	-0,07740299
384,00000000	0,60986670	-0,05940037
384,50000000	0,64977725	0,01231762
385,00000000	0,68346786	-0,02434077
385,50000000	0,74338957	-0,00610408
386,00000000	0,76314005	-0,08259835
386,50000000	0,60586300	-0,03109400
387,00000000	0,78568120	0,12961076
387,50000000	0,88541955	-0,13209779
388,00000000	0,75628507	-0,15017979
388,50000000	0,76423714	-0,17729010
389,00000000	0,63441536	-0,13656607
389,50000000	0,75352913	0,02169066
390,00000000	0,83844019	-0,08631455
390,50000000	0,80396092	-0,06335017
391,00000000	0,86868538	-0,06970701
391,50000000	0,90712676	-0,23189640
392,00000000	0,69090676	-0,21894624
392,50000000	0,78375793	-0,05066275
393,00000000	0,86967838	-0,10021963
393,50000000	0,85947154	-0,19043133
394,00000000	0,77509088	-0,12428318
394,50000000	0,87744577	-0,05382374
395,00000000	1,00684265	-0,12122272
395,50000000	0,92401247	-0,24278313
396,00000000	0,91405101	-0,10861022
396,50000000	1,01668676	-0,10654492
397,00000000	1,09453213	-0,18430420
397,50000000	1,05977803	-0,22544015
398,00000000	1,08517866	-0,22884527
398,50000000	1,03309498	-0,16119093
399,00000000	1,10093264	-0,11794811
399,50000000	1,05062293	-0,13985887
400,00000000	1,08921612	-0,03216931
400,50000000	1,19676311	-0,12210573
401,00000000	1,14184393	-0,14845451
401,50000000	1,18090731	-0,17462874
402,00000000	1,16641896	-0,22749593
402,50000000	1,14928399	-0,18161708
403,00000000	1,26656016	-0,16238313
403,50000000	1,27391428	-0,23587753
404,00000000	1,30569769	-0,21306442
404,50000000	1,38199355	-0,28996844
405,00000000	1,27820848	-0,32904385
405,50000000	1,32309628	-0,20799815
406,00000000	1,40971866	-0,22002921
406,50000000	1,56748145	-0,26604494
407,00000000	1,47863424	-0,43391610
407,50000000	1,41783338	-0,30592855
408,00000000	1,56265085	-0,30954297
408,50000000	1,61070508	-0,48012156
409,00000000	1,52773425	-0,42077384
409,50000000	1,66841903	-0,30595956
410,00000000	1,66836902	-0,39568090
410,50000000	1,57742206	-0,32664116
411,00000000	1,64989162	-0,33338840
411,50000000	1,60227298	-0,32402448
412,00000000	1,89511006	-0,19117624
412,50000000	2,02005022	-0,64186861
413,00000000	1,82252540	-0,56692745
413,50000000	2,06899003	-0,63844050
414,00000000	1,94673563	-0,77724289
414,50000000	2,03653730	-0,64181708
415,00000000	2,22472637	-0,88788816
415,50000000	2,17266453	-0,85081605
416,00000000	2,39498734	-0,83073591
416,50000000	2,46257301	-0,93390565
417,00000000	2,35029183	-0,97341279
417,50000000	2,29720586	-0,95676240
418,00000000	2,45654461	-0,82185779
418,50000000	2,68271336	-1,10761260
419,00000000	2,64527770	-1,23674813
419,50000000	2,64753638	-1,47418050
420,00000000	2,47004784	-1,48754547
420,50000000	2,91456729	-1,51061367
421,00000000	3,04983279	-1,86260422
421,50000000	3,07311649	-1,80512856
422,00000000	3,00385207	-1,58929027
422,50000000	3,90325420	-1,73203083
423,00000000	3,81297891	-3,16252283
423,50000000	3,80869094	-3,27920427
424,00000000	3,80533399	-3,64871745
424,50000000	3,83030393	-3,35168696
425,00000000	3,87894847	-3,55300692
425,50000000	3,39873489	-4,08385251
426,00000000	3,25537449	-3,92865301
426,50000000	4,28020085	-4,61728905
427,00000000	4,14135440	-6,25530540
427,50000000	2,80240660	-6,59767249
428,00000000	2,41612174	-6,35907055
428,50000000	2,27434405	-7,22607736
429,00000000	1,40307346	-8,35276160
429,50000000	0,25327739	-8,07645209
430,00000000	0,40701220	-8,22973963
430,50000000	-1,08181917	-9,00225256
431,00000000	-2,80465341	-8,86514615
431,50000000	-4,54037967	-7,64301507
432,00000000	-4,30668472	-5,86913808
432,50000000	-3,58050443	-5,22902926
433,00000000	-3,44938273	-5,16184088
433,50000000	-3,84070182	-4,35115937
434,00000000	-3,52053700	-3,83719734
434,50000000	-3,82684932	-3,83161086
435,00000000	-4,48812754	-3,06020476
435,50000000	-4,04177051	-2,15101804
436,00000000	-3,32711435	-2,34442346
436,50000000	-3,50797149	-3,16922018
437,00000000	-4,09155375	-3,05343069
437,50000000	-4,03444025	-2,54053926
438,00000000	-3,44978809	-2,10513837
438,50000000	-3,33133380	-1,98831042
439,00000000	-3,18034848	-1,73064979
439,50000000	-3,36896453	-1,52855476
440,00000000	-3,14789956	-1,30752087
440,50000000	-3,18008477	-1,43758922
441,00000000	-3,51680971	-1,08456638
441,50000000	-3,09871591	-0,46634558
442,00000000	-2,63741327	-0,63236713
442,50000000	-2,62786337	-0,72172715
443,00000000	-2,56551931	-0,71653788
443,50000000	-2,71090540	-0,36988852
444,00000000	-2,14810617	-0,08437484
444,50000000	-1,92968939	-0,57012684
445,00000000	-2,15540165	-0,95873621
445,50000000	-2,50038012	-0,88433210
446,00000000	-2,36281501	-0,70846630
446,50000000	-2,32412753	-0,54587420
447,00000000	-2,13448498	-0,39439310
447,50000000	-2,10109431	-0,15427624
448,00000000	-1,75822582	-0,03842005
448,50000000	-1,66292029	-0,26975859
449,00000000	-1,85078792	-0,36498888
449,50000000	-1,99259743	-0,25722494
450,00000000	-1,87088558	-0,08715860
450,50000000	-1,60096694	-0,18705461
451,00000000	-1,59933378	-0,41606372
451,50000000	-1,71526003	-0,38895116
452,00000000	-1,73208873	-0,31700169
452,50000000	-1,62666668	-0,14787062
453,00000000	-1,51504544	-0,21674395
453,50000000	-1,52328310	-0,20127203
454,00000000	-1,53633749	-0,24108326
454,50000000	-1,55714818	-0,20946933
455,00000000	-1,49142886	-0,21619710
455,50000000	-1,45787716	-0,26527930
456,00000000	-1,42851201	-0,27592445
456,50000000	-1,45519925	-0,27308720
457,00000000	-1,41292940	-0,15999542
457,50000000	-1,33579956	-0,22492134
458,00000000	-1,39095699	-0,25182590
458,50000000	-1,43318720	-0,22064151
459,00000000	-1,34863618	-0,12822275
459,50000000	-1,24567789	-0,22063112
460,00000000	-1,30472382	-0,27703026
460,50000000	-1,34942844	-0,16441225
461,00000000	-1,23237243	-0,08841763
461,50000000	-1,17967208	-0,09128796
462,00000000	-1,12230568	-0,06490710
462,50000000	-1,09959457	-0,09618831
463,00000000	-1,15239978	-0,11552701
463,50000000	-1,19059448	-0,08427592
464,00000000	-1,13232801	-0,08611869
464,50000000	-1,11081025	-0,15223277
465,00000000	-1,12633518	-0,15387963
465,50000000	-1,08608833	-0,10133709
466,00000000	-1,04200280	-0,15212752
466,50000000	-1,10230142	-0,12831598
467,00000000	-1,05406091	-0,09095026
467,50000000	-1,02027720	-0,09437291
468,00000000	-0,98659959	-0,11932650
468,50000000	-0,99112795	-0,10333234
469,00000000	-0,98377440	-0,10374997
