339,00000000	0,29634830	-0,02009788
340,00000000	0,31362906	-0,04010876
341,00000000	0,31547415	0,00364587
342,00000000	0,30332536	-0,04495822
343,00000000	0,32760921	0,02109231
344,00000000	0,32022796	-0,04073222
345,00000000	0,35427757	-0,01379921
346,00000000	0,31336647	-0,02462228
347,00000000	0,38231254	-0,04650026
348,00000000	0,29369133	-0,00090779
349,00000000	0,40694689	-0,04293503
350,00000000	0,33125175	0,01137690
351,00000000	0,40703469	-0,07022276
352,00000000	0,36326318	0,01408772
353,00000000	0,37956999	-0,09429435
354,00000000	0,38284276	0,03671170
355,00000000	0,39465989	-0,09223629
356,00000000	0,41893279	-0,00242620
357,00000000	0,35262805	-0,08829795
358,00000000	0,44374222	0,01260748
359,00000000	0,37715255	-0,05607508
360,00000000	0,48743948	-0,02912991
361,00000000	0,38266147	-0,05774669
362,00000000	0,47066075	-0,04389286
363,00000000	0,42056674	-0,01293250
364,00000000	0,49004898	-0,07691272
365,00000000	0,45185682	-0,01650123
366,00000000	0,48473915	-0,12601920
367,00000000	0,43834967	-0,00831720
368,00000000	0,49156267	-0,07178629
369,00000000	0,54510199	0,00745421
370,00000000	0,51747360	-0,11983154
371,00000000	0,54040390	-0,02531687
372,00000000	0,50553704	-0,09992419
373,00000000	0,55996138	-0,03896290
374,00000000	0,53834424	-0,08042837
375,00000000	0,57515911	-0,07460467
376,00000000	0,51141253	-0,02990106
377,00000000	0,62840928	0,00489526
378,00000000	0,63787125	-0,05315633
379,00000000	0,61627085	-0,09928966
380,00000000	0,59398078	-0,01457519
381,00000000	0,67701468	-0,04601855
382,00000000	0,69403544	-0,05622436
383,00000000	0,68055809	-0,10449640
384,00000000	0,72015942	-0,04861234
385,00000000	0,70499573	-0,12303237
386,00000000	0,68639146	-0,04079406
387,00000000	0,74881128	-0,05990473
388,00000000	0,73382398	-0,09978644
389,00000000	0,74781544	-0,00514661
390,00000000	0,88771171	-0,10721285
391,00000000	0,79183665	-0,09171271
392,00000000	0,92456424	-0,12106036
393,00000000	0,86094941	-0,15750524
394,00000000	0,88983820	-0,09298625
395,00000000	1,02568015	-0,08771201
396,00000000	0,97972081	-0,19548795
397,00000000	1,00959899	-0,09464840
398,00000000	1,05274402	-0,20172843
399,00000000	1,00128546	-0,15992769
400,00000000	1,10371096	-0,18834257
401,00000000	1,12091780	-0,24470447
402,00000000	1,12671078	-0,23011145
403,00000000	1,23600825	-0,18372776
404,00000000	1,28279178	-0,19252315
405,00000000	1,44998347	-0,19299161
406,00000000	1,42584242	-0,27684661
407,00000000	1,51181483	-0,24342853
408,00000000	1,50058308	-0,32034007
409,00000000	1,56613153	-0,35474245
410,00000000	1,59452132	-0,40109209
411,00000000	1,71912669	-0,52148286
412,00000000	1,66395271	-0,43623286
413,00000000	1,98658172	-0,41076549
414,00000000	1,94190716	-0,53980232
415,00000000	2,07128114	-0,38627133
416,00000000	2,38379404	-0,74781990
417,00000000	2,24089194	-0,99246072
418,00000000	2,59709258	-1,06696471
419,00000000	2,72759940	-1,51217861
420,00000000	2,63197512	-1,23306900
421,00000000	3,23500154	-1,24649636
422,00000000	3,25036891	-1,53165860
423,00000000	3,59417339	-1,87149435
424,00000000	3,88144442	-2,70917670
425,00000000	3,96626050	-3,49126694
426,00000000	4,59684205	-4,46129444
427,00000000	4,28388547	-6,12294749
428,00000000	3,30167126	-7,05198927
429,00000000	1,95617171	-8,13397145
430,00000000	-0,56754736	-8,50366211
431,00000000	-2,35063048	-7,63147450
432,00000000	-3,63292472	-6,85717433
433,00000000	-4,43033706	-5,46960853
434,00000000	-4,27584296	-4,27187562
435,00000000	-4,28235810	-3,60425940
436,00000000	-4,18895768	-2,59498935
437,00000000	-3,77834942	-2,02998697
438,00000000	-3,57911324	-1,82349550
439,00000000	-3,49707621	-1,49669969
440,00000000	-3,16646223	-1,32088763
441,00000000	-3,01168668	-1,06664264
442,00000000	-2,60797127	-0,91497476
