510,00000000	0,09039327	-5,22211558
511,00000000	0,28095720	-5,09073217
512,00000000	0,54425789	-4,89142370
513,00000000	0,47291399	-4,59846079
514,00000000	0,39320172	-4,60621843
515,00000000	0,06971411	-4,34441328
516,00000000	0,44494086	-4,37400549
517,00000000	0,16710241	-4,56496165
518,00000000	0,35324196	-4,25832900
519,00000000	0,28069438	-4,42937391
520,00000000	0,26400307	-4,23039851
521,00000000	0,05350904	-4,37741792
522,00000000	-0,04741927	-3,92948449
523,00000000	0,14569758	-3,93727567
524,00000000	0,15622378	-3,82022012
525,00000000	0,18239795	-3,99513447
526,00000000	-0,02826934	-3,79944166
527,00000000	0,18127432	-3,81718133
528,00000000	-0,00405693	-3,78016421
529,00000000	0,20793095	-3,64106821
530,00000000	0,13575354	-3,77307079
531,00000000	0,13719599	-3,71818730
532,00000000	0,02333859	-3,74345465
533,00000000	0,11897285	-3,56803511
534,00000000	0,01212888	-3,61604287
535,00000000	0,00300849	-3,28818441
536,00000000	0,21596293	-3,41090310
537,00000000	0,03495485	-3,47169630
538,00000000	0,04822500	-3,31009754
539,00000000	0,05827421	-3,24440268
540,00000000	0,11086103	-3,16061939
541,00000000	0,05820571	-3,13510067
542,00000000	0,14764472	-3,06453247
543,00000000	0,04472430	-3,20835452
544,00000000	0,03428501	-2,98960829
545,00000000	0,19209284	-3,13284522
546,00000000	-0,01612118	-3,06239242
547,00000000	0,14596561	-2,93140831
548,00000000	0,11454619	-3,01352772
549,00000000	0,14236732	-2,93533735
550,00000000	0,06584952	-2,95785524
551,00000000	0,11126379	-2,80465624
552,00000000	0,09415899	-2,93417233
553,00000000	0,01323056	-2,74355517
554,00000000	0,13727992	-2,80738826
555,00000000	-0,02548252	-2,74952812
556,00000000	0,08562563	-2,70391955
557,00000000	-0,03621311	-2,70376339
558,00000000	0,09790849	-2,57533539
559,00000000	0,06223856	-2,70791214
560,00000000	0,04964091	-2,57279196
561,00000000	0,04861846	-2,59206925
562,00000000	0,08820307	-2,37484712
563,00000000	0,28152938	-2,52727012
564,00000000	0,04408370	-2,53590691
565,00000000	0,13682551	-2,44441946
566,00000000	-0,05912479	-2,51797832
567,00000000	0,00780967	-2,27542260
568,00000000	0,05413003	-2,40623956
569,00000000	0,03960179	-2,25736444
570,00000000	0,13518993	-2,41152749
571,00000000	-0,03832078	-2,31886178
572,00000000	0,08306415	-2,27276968
573,00000000	0,02113143	-2,22643687
574,00000000	0,15519978	-2,24109095
575,00000000	-0,06009550	-2,31594866
576,00000000	0,03637455	-2,11705729
577,00000000	0,02842636	-2,28936900
578,00000000	-0,03090165	-2,07518241
579,00000000	0,11065604	-2,21177705
580,00000000	-0,03904085	-2,12900387
581,00000000	0,13158181	-2,15259582
582,00000000	-0,08549536	-2,13420330
583,00000000	0,12197880	-1,99588791
584,00000000	-0,00084371	-2,18361104
585,00000000	0,02313350	-1,93387840
586,00000000	0,07503569	-2,10254634
587,00000000	-0,03127272	-1,92433400
588,00000000	0,11229421	-2,02091230
589,00000000	-0,07809968	-1,94721812
590,00000000	0,11838891	-1,88417769
591,00000000	-0,01235450	-1,99798957
592,00000000	0,03974664	-1,85830317
593,00000000	0,01002672	-1,96571506
594,00000000	0,02708543	-1,81287199
595,00000000	0,07813208	-1,95344551
596,00000000	-0,02966023	-1,81203257
597,00000000	0,11755709	-1,87035715
598,00000000	-0,05330181	-1,83997896
599,00000000	0,08274774	-1,73846469
600,00000000	0,00476143	-1,81465455
601,00000000	0,03098412	-1,69946871
602,00000000	0,02817079	-1,78290133
603,00000000	0,02080054	-1,68354614
604,00000000	0,09859219	-1,77277235
605,00000000	-0,01117851	-1,73449866
606,00000000	0,04259225	-1,68747410
607,00000000	0,00086951	-1,67852947
608,00000000	0,05338870	-1,64229936
609,00000000	0,05496768	-1,67639754
610,00000000	0,05140806	-1,65936499
611,00000000	0,00954817	-1,64551530
612,00000000	0,00330933	-1,57888213
613,00000000	0,03704903	-1,57342414
614,00000000	0,06820452	-1,59036393
615,00000000	0,03420903	-1,61800572
616,00000000	0,02242850	-1,55070128
617,00000000	0,03554572	-1,57923529
618,00000000	-0,01500957	-1,53173352
619,00000000	0,02492793	-1,55295249
620,00000000	-0,03456186	-1,52710020
621,00000000	0,04685857	-1,50393840
622,00000000	-0,01635693	-1,50816556
623,00000000	0,06695520	-1,42817132
624,00000000	0,03036648	-1,54165376
625,00000000	-0,01431015	-1,40768274
626,00000000	0,07737482	-1,46886999
627,00000000	-0,00939993	-1,42859747
628,00000000	0,09516884	-1,45200316
629,00000000	-0,03941505	-1,46329811
630,00000000	0,07889259	-1,34794113
631,00000000	0,02555023	-1,48102491
632,00000000	0,01463731	-1,32424438
633,00000000	0,09534834	-1,45257285
634,00000000	-0,04839993	-1,35478907
635,00000000	0,10643732	-1,34547457
636,00000000	-0,02884253	-1,38945884
637,00000000	0,06632045	-1,27213906
638,00000000	0,00288798	-1,39508461
639,00000000	-0,01955063	-1,21203020
640,00000000	0,10352183	-1,33056532
641,00000000	-0,03121978	-1,30876934
642,00000000	0,07434001	-1,29324682
643,00000000	-0,02451066	-1,31737091
644,00000000	0,06500176	-1,23154805
645,00000000	0,01016711	-1,34731049
646,00000000	-0,02660839	-1,20646442
647,00000000	0,05817145	-1,28094827
648,00000000	-0,03299380	-1,25447086
649,00000000	0,05758579	-1,23264629
650,00000000	-0,01028605	-1,26535548
651,00000000	0,01853764	-1,17817109
652,00000000	0,03740390	-1,23480223
653,00000000	0,01235249	-1,17521468
654,00000000	0,06881871	-1,18812105
655,00000000	0,00432610	-1,19598943
656,00000000	0,03069984	-1,13832926
657,00000000	0,05316757	-1,17079728
658,00000000	0,02389199	-1,15250132
659,00000000	0,04190835	-1,14682452
660,00000000	0,01307482	-1,15206243
661,00000000	0,03629703	-1,12721587
662,00000000	0,03074036	-1,17569863
663,00000000	-0,01493684	-1,12187835
664,00000000	0,03962822	-1,09430648
665,00000000	0,00063500	-1,10797581
666,00000000	0,01331803	-1,04535547
667,00000000	0,03158237	-1,08788413
668,00000000	0,00700497	-1,04082693
669,00000000	0,08036261	-1,07599485
670,00000000	-0,00940105	-1,10477537
671,00000000	0,03265373	-1,02559344
672,00000000	0,02106395	-1,08091428
673,00000000	0,00524944	-0,99528609
674,00000000	0,06696672	-1,06163774
675,00000000	-0,02514337	-1,03407557
676,00000000	0,06966780	-0,99602296
677,00000000	0,00029333	-1,05330811
678,00000000	0,02512654	-0,93435437
679,00000000	0,06757150	-1,02047784
680,00000000	-0,00536610	-0,96400977
681,00000000	0,07124136	-0,98722091
682,00000000	-0,03329021	-0,99256958
683,00000000	0,04248553	-0,90981900
684,00000000	0,02165482	-1,00188161
685,00000000	-0,00252333	-0,89679486
686,00000000	0,07652102	-0,96586121
687,00000000	-0,03773635	-0,95863152
688,00000000	0,03326322	-0,89732306
689,00000000	-0,00055969	-0,95501850
690,00000000	-0,00212516	-0,87972950
691,00000000	0,03136665	-0,93152776
692,00000000	-0,00765119	-0,88861979
693,00000000	0,07361047	-0,89490532
694,00000000	0,00660401	-0,92629161
695,00000000	0,02655386	-0,84761687
696,00000000	0,04788033	-0,91214208
697,00000000	-0,00571298	-0,88578079
698,00000000	0,04245416	-0,87450707
699,00000000	0,02927331	-0,89147217
700,00000000	0,04012666	-0,86279644
701,00000000	0,02747553	-0,86699317
702,00000000	0,01440904	-0,83495861
703,00000000	0,02940362	-0,83840542
704,00000000	0,00822978	-0,83769202
705,00000000	0,01455649	-0,81392316
706,00000000	0,02776218	-0,82315898
707,00000000	0,00221302	-0,81443636
708,00000000	0,02243595	-0,78073106
709,00000000	0,03823568	-0,80595112
710,00000000	0,00635047	-0,78693948
711,00000000	0,03700070	-0,77656547
712,00000000	0,01892606	-0,80547180
713,00000000	0,01513610	-0,77933243
714,00000000	0,00519939	-0,78981169
715,00000000	-0,01130129	-0,73650022
716,00000000	0,04551685	-0,75163250
717,00000000	0,00288837	-0,77673485
718,00000000	0,03030231	-0,72486399
719,00000000	0,04205762	-0,76932398
720,00000000	0,00320655	-0,73504322
721,00000000	0,04655890	-0,73259580
722,00000000	0,01462188	-0,73952590
723,00000000	0,04619737	-0,70409592
724,00000000	0,03893315	-0,75087142
725,00000000	0,00121372	-0,69637191
726,00000000	0,05171679	-0,69644988
727,00000000	0,00753724	-0,71812916
728,00000000	0,02243180	-0,67835153
729,00000000	0,02380894	-0,71125628
730,00000000	0,00677473	-0,67151065
731,00000000	0,05378331	-0,67732223
732,00000000	0,02619111	-0,68604066
733,00000000	0,03065697	-0,64880310
734,00000000	0,03142536	-0,66268152
735,00000000	0,01539589	-0,65766005
736,00000000	0,02765585	-0,66124527
737,00000000	0,00874874	-0,66133050
738,00000000	0,01152243	-0,63608016
739,00000000	0,02413315	-0,65102372
740,00000000	0,01262208	-0,64133981
741,00000000	0,03025633	-0,62265590
742,00000000	0,02146841	-0,63565845
743,00000000	0,00394908	-0,61170920
744,00000000	0,03036337	-0,60754199
745,00000000	0,01628504	-0,62237983
746,00000000	0,02462382	-0,59426048
747,00000000	0,03587302	-0,61979626
748,00000000	-0,00536219	-0,59770283
749,00000000	0,03575624	-0,57157087
750,00000000	0,02264127	-0,60705465
751,00000000	0,01265319	-0,56858229
752,00000000	0,03579573	-0,59665808
753,00000000	-0,00715134	-0,58085323
754,00000000	0,03844536	-0,56076082
755,00000000	0,00526383	-0,59252044
756,00000000	0,01168456	-0,52238172
757,00000000	0,06161242	-0,56961712
758,00000000	-0,00412439	-0,56075116
759,00000000	0,04340346	-0,52572575
760,00000000	0,00966640	-0,57165015
761,00000000	-0,00270473	-0,49960052
762,00000000	0,04596313	-0,53573288
763,00000000	-0,01134544	-0,52073860
764,00000000	0,05350177	-0,49440074
765,00000000	0,02465869	-0,56667626
766,00000000	0,00162866	-0,50133409
767,00000000	0,04854653	-0,52732404
768,00000000	-0,00708401	-0,50598790
769,00000000	0,05217590	-0,47227573
770,00000000	0,01904320	-0,53316890
771,00000000	-0,00162407	-0,46534318
772,00000000	0,04213974	-0,49354431
773,00000000	-0,01242585	-0,48065600
774,00000000	0,03816260	-0,45297360
775,00000000	0,01306759	-0,49507837
776,00000000	0,00042425	-0,42907352
777,00000000	0,03779506	-0,45402770
778,00000000	-0,00829026	-0,44831692
779,00000000	0,03466368	-0,43163157
780,00000000	0,00783628	-0,47338452
781,00000000	-0,00425508	-0,42006751
782,00000000	0,03229663	-0,43533144
783,00000000	0,00824975	-0,42708838
784,00000000	0,04008097	-0,42228382
785,00000000	0,01613697	-0,44854361
786,00000000	0,02340303	-0,40944763
787,00000000	0,04466046	-0,43870432
788,00000000	0,01097234	-0,42670213
789,00000000	0,03172028	-0,41865784
790,00000000	0,00080089	-0,42230870
791,00000000	0,02003976	-0,38374311
792,00000000	0,02821563	-0,41862222
793,00000000	0,00793758	-0,38634867
794,00000000	0,05158190	-0,39487391
795,00000000	0,01104398	-0,40857664
796,00000000	0,03377207	-0,36266067
797,00000000	0,03377969	-0,39586280
798,00000000	0,00554374	-0,35443619
799,00000000	0,05703837	-0,37358458
800,00000000	0,00564613	-0,39809313
801,00000000	0,02044134	-0,33943268
802,00000000	0,04171964	-0,37329661
803,00000000	0,01250988	-0,34536198
804,00000000	0,05235343	-0,34640783
805,00000000	0,00719180	-0,37636474
806,00000000	0,00829147	-0,32923352
807,00000000	0,02509489	-0,35852987
808,00000000	-0,00552885	-0,33165742
809,00000000	0,04342197	-0,32357164
810,00000000	0,01886935	-0,34914532
811,00000000	0,02795116	-0,30458916
812,00000000	0,04346348	-0,33903744
813,00000000	-0,00169472	-0,31218317
814,00000000	0,04161451	-0,29401459
815,00000000	0,01349014	-0,32569093
816,00000000	0,01454205	-0,27636526
817,00000000	0,04964251	-0,31103811
818,00000000	0,00952945	-0,30708743
819,00000000	0,03880839	-0,28802071
820,00000000	0,01281418	-0,30916295
821,00000000	0,00843639	-0,26099100
822,00000000	0,03818559	-0,28450095
823,00000000	0,00312664	-0,27276876
824,00000000	0,03672223	-0,24128994
825,00000000	0,02700585	-0,27382790
826,00000000	0,01212451	-0,24580287
827,00000000	0,03681019	-0,26444821
828,00000000	0,00373474	-0,25885378
829,00000000	0,03582705	-0,23419705
830,00000000	0,02768589	-0,26792857
831,00000000	0,01684714	-0,22741613
832,00000000	0,05395520	-0,24212433
833,00000000	0,01139580	-0,24812793
834,00000000	0,03458699	-0,21325617
835,00000000	0,03236334	-0,24996308
836,00000000	0,00361771	-0,20791859
837,00000000	0,05018000	-0,21279877
838,00000000	0,00772225	-0,23733922
839,00000000	0,01999590	-0,18949953
840,00000000	0,04047376	-0,22914205
841,00000000	0,00113169	-0,20882571
842,00000000	0,04534861	-0,19346473
843,00000000	0,02511199	-0,21216624
