257,00000000	-0,57934785	-0,30519776
257,50000000	-0,89488306	-0,27925385
258,00000000	-0,56804877	-0,28774733
258,50000000	-0,67113553	-0,19651078
259,00000000	-0,58305629	-0,26308846
259,50000000	-0,66599004	-0,43168684
260,00000000	-0,65735511	-0,10461917
260,50000000	-0,68908905	-0,33789332
261,00000000	-0,50931315	-0,24999820
261,50000000	-0,77600751	-0,21178164
262,00000000	-0,63418821	-0,17477168
262,50000000	-0,47720684	-0,11320700
263,00000000	-0,71776759	-0,14335383
263,50000000	-0,44344989	-0,14300700
264,00000000	-0,50887327	-0,11268755
264,50000000	-0,63317384	-0,25087616
265,00000000	-0,53455630	-0,12600885
265,50000000	-0,59702999	-0,01915568
266,00000000	-0,50500851	-0,16273648
266,50000000	-0,40979887	-0,09488827
267,00000000	-0,59354579	-0,10720986
267,50000000	-0,40199365	-0,20159675
268,00000000	-0,50460727	-0,05739021
268,50000000	-0,52677756	-0,19505363
269,00000000	-0,43289949	-0,11788413
269,50000000	-0,51795125	-0,07170238
270,00000000	-0,48518028	-0,18729553
270,50000000	-0,44056129	-0,06636894
271,00000000	-0,57207012	-0,08294978
271,50000000	-0,43078283	-0,09752672
272,00000000	-0,43325572	0,01284334
272,50000000	-0,50542915	-0,12875117
273,00000000	-0,36741998	-0,01280937
273,50000000	-0,40526624	-0,03661184
274,00000000	-0,42507791	-0,16194852
274,50000000	-0,32350457	-0,01932880
275,00000000	-0,49959754	-0,15438002
275,50000000	-0,38277466	-0,06822185
276,00000000	-0,45278703	0,00653565
276,50000000	-0,43388976	-0,08091934
277,00000000	-0,31920946	0,02047435
277,50000000	-0,42099514	-0,08772074
278,00000000	-0,38062580	-0,07036316
278,50000000	-0,33696559	0,02179392
279,00000000	-0,38887626	-0,10655473
279,50000000	-0,31974588	-0,04100239
280,00000000	-0,36307528	-0,04355756
280,50000000	-0,39107926	-0,13047933
281,00000000	-0,32893098	0,03585650
281,50000000	-0,33776831	-0,08075030
282,00000000	-0,34373016	-0,10711229
282,50000000	-0,34279516	0,03595197
283,00000000	-0,33771976	-0,09494928
283,50000000	-0,26160393	-0,05284009
284,00000000	-0,38546882	-0,04355984
284,50000000	-0,30189335	-0,07675623
285,00000000	-0,28523226	-0,01946071
285,50000000	-0,35878209	-0,04202888
286,00000000	-0,22860212	-0,08046387
286,50000000	-0,34471834	-0,02549667
287,00000000	-0,34402748	-0,07469255
287,50000000	-0,25767446	0,00981521
288,00000000	-0,34387908	-0,03149019
288,50000000	-0,26350896	-0,08276764
289,00000000	-0,33164678	-0,00556015
289,50000000	-0,30872366	-0,03057244
290,00000000	-0,21645676	-0,08792427
290,50000000	-0,35573818	-0,01959332
291,00000000	-0,25761414	-0,10481961
291,50000000	-0,27262847	-0,02574458
292,00000000	-0,35462843	-0,07711788
292,50000000	-0,23525699	-0,04311689
293,00000000	-0,32773688	-0,00813780
293,50000000	-0,30011789	-0,05496665
294,00000000	-0,20634297	0,03656202
294,50000000	-0,29429808	-0,06934584
295,00000000	-0,22065397	-0,07868398
295,50000000	-0,30440852	-0,01841877
296,00000000	-0,30018764	-0,06257201
296,50000000	-0,19530724	-0,01486434
297,00000000	-0,34580145	-0,04816893
297,50000000	-0,23667328	-0,04671313
298,00000000	-0,28385996	0,03929616
298,50000000	-0,24634444	-0,06293310
299,00000000	-0,23403494	-0,05786275
299,50000000	-0,33875486	0,00721583
300,00000000	-0,22641806	-0,03538161
300,50000000	-0,23668530	0,03251121
301,00000000	-0,27947200	-0,02932717
301,50000000	-0,17098253	-0,00173105
302,00000000	-0,27537721	-0,00893959
302,50000000	-0,22746546	-0,06231112
303,00000000	-0,21061654	0,01074735
303,50000000	-0,28176137	-0,06038093
304,00000000	-0,18130126	-0,02814740
304,50000000	-0,26976510	-0,00229929
305,00000000	-0,22643733	-0,05254261
305,50000000	-0,20105407	0,02018257
306,00000000	-0,26957991	-0,03017695
306,50000000	-0,17652002	-0,02751223
307,00000000	-0,24772710	0,01546164
307,50000000	-0,21522113	-0,06177045
308,00000000	-0,17698538	0,01171920
308,50000000	-0,25489200	-0,05139672
309,00000000	-0,17198776	-0,03417374
309,50000000	-0,22844051	0,00477744
310,00000000	-0,20261477	-0,06739217
310,50000000	-0,17858457	0,00120044
311,00000000	-0,24260663	-0,05320071
311,50000000	-0,19178449	-0,03239944
312,00000000	-0,21083203	0,00698530
312,50000000	-0,22056135	-0,07582108
313,00000000	-0,18925844	0,02228724
313,50000000	-0,20942972	-0,03184564
314,00000000	-0,17558708	-0,05616261
314,50000000	-0,23768036	0,01362435
315,00000000	-0,18858010	-0,04386422
315,50000000	-0,18262515	0,00274054
316,00000000	-0,21724434	-0,04072652
316,50000000	-0,18341864	-0,02948267
317,00000000	-0,20788985	0,02016667
317,50000000	-0,17291544	-0,06030101
318,00000000	-0,18388094	0,00950156
318,50000000	-0,21797683	-0,03731309
319,00000000	-0,15631890	-0,00409421
319,50000000	-0,21370141	0,00100870
320,00000000	-0,15706847	-0,04177691
320,50000000	-0,18354866	0,00159184
321,00000000	-0,20843826	-0,05302018
321,50000000	-0,16723316	-0,00219301
322,00000000	-0,22020091	-0,00744981
322,50000000	-0,15007252	-0,03222000
323,00000000	-0,19418073	0,00561412
323,50000000	-0,18843629	-0,04523912
324,00000000	-0,15414800	0,00266827
324,50000000	-0,22145847	-0,02264733
325,00000000	-0,12876193	-0,01642356
325,50000000	-0,20147840	-0,00245967
326,00000000	-0,16568063	-0,04823596
326,50000000	-0,16924475	0,02137229
327,00000000	-0,19738943	-0,04244903
327,50000000	-0,14639920	-0,00680213
328,00000000	-0,21081582	0,00087100
328,50000000	-0,13800104	-0,04625710
329,00000000	-0,18325876	0,01666179
329,50000000	-0,17453439	-0,06638428
330,00000000	-0,15865088	0,00920602
330,50000000	-0,19774562	-0,02066352
331,00000000	-0,12916754	-0,02766592
331,50000000	-0,18747200	0,01753135
332,00000000	-0,13948399	-0,05777281
332,50000000	-0,15728630	0,01616659
333,00000000	-0,18674838	-0,04651025
333,50000000	-0,13048973	0,00189068
334,00000000	-0,19271189	-0,00516954
334,50000000	-0,12708141	-0,03646161
335,00000000	-0,16709428	0,01960935
335,50000000	-0,15936660	-0,05378996
336,00000000	-0,13555361	0,01011533
336,50000000	-0,19657347	-0,01694798
337,00000000	-0,10245884	-0,00947166
337,50000000	-0,17840558	0,00966977
338,00000000	-0,12544636	-0,04853792
338,50000000	-0,14552202	0,01295480
339,00000000	-0,18224525	-0,05249977
339,50000000	-0,12894173	0,01125279
340,00000000	-0,18367076	0,00038523
340,50000000	-0,11538481	-0,02817022
341,00000000	-0,14864322	0,01894128
341,50000000	-0,14995109	-0,06438717
342,00000000	-0,12867425	0,01203096
342,50000000	-0,17617007	-0,02432670
343,00000000	-0,09542035	-0,02869409
343,50000000	-0,17729062	-0,00408916
344,00000000	-0,12931413	-0,06052653
344,50000000	-0,15148883	0,01647583
345,00000000	-0,16140583	-0,04185664
345,50000000	-0,11411091	-0,00372555
346,00000000	-0,18046142	-0,00394666
